Date,High,Low,Open,Close,Volume,Adj Close
2019-06-12,300.9599914550781,297.82000732421875,299.2300109863281,298.8299865722656,213300.0,296.8087463378906
2019-06-13,299.6300048828125,296.70001220703125,299.4100036621094,298.2099914550781,219800.0,296.1929626464844
2019-06-14,299.7099914550781,297.5899963378906,298.1400146484375,299.19000244140625,144600.0,297.1663513183594
2019-06-17,303.0799865722656,299.94000244140625,299.94000244140625,302.32000732421875,194800.0,300.2751770019531
2019-06-18,303.6300048828125,299.04998779296875,302.8399963378906,301.1099853515625,244500.0,299.0733337402344
2019-06-19,303.67999267578125,298.3399963378906,299.739990234375,301.6499938964844,285500.0,299.60968017578125
2019-06-20,305.2300109863281,302.30999755859375,302.6400146484375,302.9100036621094,373700.0,300.8611755371094
2019-06-21,302.1600036621094,297.7300109863281,302.1600036621094,299.9800109863281,599500.0,297.95098876953125
2019-06-24,300.6099853515625,297.25,300.6099853515625,298.0,263700.0,295.984375
2019-06-25,300.17999267578125,293.94000244140625,298.8900146484375,294.17999267578125,212500.0,292.1902160644531
2019-06-26,294.55999755859375,287.2699890136719,294.5,288.29998779296875,319900.0,286.3499755859375
2019-06-27,291.7699890136719,287.4200134277344,289.2200012207031,288.3699951171875,313600.0,288.3699951171875
2019-06-28,293.1499938964844,288.4200134277344,288.8900146484375,291.92999267578125,666900.0,291.92999267578125
2019-07-01,294.489990234375,287.8299865722656,293.1499938964844,294.0299987792969,274300.0,294.0299987792969
2019-07-02,299.5199890136719,294.2799987792969,294.3500061035156,298.57000732421875,215300.0,298.57000732421875
2019-07-03,302.04998779296875,299.5899963378906,299.6400146484375,301.67999267578125,101900.0,301.67999267578125
2019-07-05,301.8800048828125,294.8699951171875,299.67999267578125,301.1000061035156,138900.0,301.1000061035156
2019-07-08,305.0,300.8900146484375,300.8900146484375,303.94000244140625,166200.0,303.94000244140625
2019-07-09,305.989990234375,302.489990234375,303.8999938964844,305.3800048828125,204100.0,305.3800048828125
2019-07-10,308.7300109863281,303.70001220703125,308.0400085449219,308.17999267578125,175000.0,308.17999267578125
2019-07-11,308.2900085449219,303.9200134277344,308.2799987792969,305.9700012207031,159200.0,305.9700012207031
2019-07-12,306.7699890136719,303.19000244140625,306.0400085449219,303.95001220703125,344500.0,303.95001220703125
2019-07-15,306.6700134277344,302.6600036621094,304.2799987792969,304.8699951171875,177900.0,304.8699951171875
2019-07-16,304.8399963378906,302.7099914550781,304.6099853515625,304.2900085449219,167300.0,304.2900085449219
2019-07-17,305.79998779296875,301.25,304.7799987792969,303.6000061035156,163900.0,303.6000061035156
2019-07-18,303.7099914550781,299.55999755859375,303.260009765625,303.010009765625,181500.0,303.010009765625
2019-07-19,303.5,294.489990234375,303.04998779296875,294.8999938964844,266100.0,294.8999938964844
